point_id,Uziarnienie,Jednostka,1995,2000,2005,2010,2015,2020
363,WWA - fenantren,µg*kg-1,,,,,33.2,"<25,0"
363,WWA - antracen,µg*kg-1,,,,,5.7,"<25,0"
363,WWA - fluoranten,µg*kg-1,,,,,45.7,"<25,0"
363,WWA - chryzen,µg*kg-1,,,,,30.2,"<25,0"
363,WWA - benzo(a)antracen,µg*kg-1,,,,,27.0,"<25,0"
363,WWA - benzo(a)piren,µg*kg-1,,,,,29.5,"<25,0"
363,WWA - benzo(a)fluoranten,µg*kg-1,,,,,8.9,"<25,0"
363,WWA - benzo(ghi)perylen,µg*kg-1,,,,,23.1,"<25,0"
363,WWA - fluoren,µg*kg-1,,,,,4.6,"<25,0"
363,WWA - piren,µg*kg-1,,,,,37.6,"<25,0"
363,WWA - benzo(b)fluoranten,µg*kg-1,,,,,49.8,"<25,0"
363,WWA - benzo(k)fluoranten,µg*kg-1,,,,,18.5,"<25,0"
363,"WWA - dibenzo(a,h)antracen",µg*kg-1,,,,,7.7,"<25,0"
363,"WWA - indeno(1,2,3-cd)piren",µg*kg-1,,,,,29.4,"<25,0"
363,Pestycydy chloroorganiczne - DDT/DDE/DDD,mg*kg-1,,,,,0.163,
363,Pestycydy chloroorganiczne - aldrin,mg*kg-1,,,,,"<0,001",
363,Pestycydy chloroorganiczne - dieldrin,mg*kg-1,,,,,"<0,001",
363,Pestycydy chloroorganiczne - endrin,mg*kg-1,,,,,"<0,001",
363,Pestycydy chloroorganiczne - alfa-HCH,mg*kg-1,,,,,"<0,001",
363,Pestycydy chloroorganiczne - beta-HCH,mg*kg-1,,,,,"<0,001",
363,Pestycydy chloroorganiczne - gamma-HCH,mg*kg-1,,,,,"<0,001",
363,Pestycydy - zwiazki nie chlorowe - carbaryl,mg*kg-1,,,,,0.008,
363,Pestycydy - zwiazki nie chlorowe - carbofuran,mg*kg-1,,,,,"<0,001",
363,Pestycydy - zwiazki nie chlorowe - maneb,mg*kg-1,,,,,,
363,Pestycydy - zwiazki nie chlorowe - atrazin,mg*kg-1,,,,,"<0,001",
363,Radioaktywność,Bq*kg-1,590,531,566,594,692,690
363,Przewodnictwo elektryczne właściwe,mS*m-1,7.74,5.5,8.1,4.48,6.85,12.12
363,Zasolenie,mg KCl*100g-1,20.4,14.5,21.3,11.84,18.08,32
