point_id,Uziarnienie,Jednostka,1995,2000,2005,2010,2015,2020
415,Potas,%,0.27,0.22,0.24,0.13,0.16,0.95
415,Sód,%,0.022,0.018,0.014,0.005,0.007,0.009
415,Siarka,%,0.022,0.027,0.034,0.031,0.027,0.024
415,Glin,%,1.17,1.05,1.2,0.96,0.91,2.67
415,Żelazo,%,1.51,1.48,1.83,1.66,1.7,3.64
415,Mangan,Mn mg*kg-1,420,450,502,473,417,471
415,Kadm,Cd mg*kg-1,0.55,0.71,0.52,0.45,0.43,0.64
415,Miedź,Cu mg*kg-1,19.2,19.2,20.7,17.7,15.5,15.4
415,Chrom,Cr mg*kg-1,17.2,18.7,15.2,17.1,17.4,22.4
415,Nikiel,Ni mg*kg-1,20.7,22.0,25.3,24.7,22.0,22.8
415,Ołów,Pb mg*kg-1,18.8,20.3,21.3,23.8,23.9,30.5
415,Cynk,Zn mg*kg-1,115.0,128.3,118.2,99.4,82.4,94.6
415,Kobalt,Co mg*kg-1,3.25,4.25,3.76,7.15,7.25,7.79
415,Wanad,V mg*kg-1,33.3,28.0,27.6,19.7,20.2,25.1
415,Lit,Li mg*kg-1,17.0,18.5,16.4,17.4,18.4,28.9
415,Beryl,Be mg*kg-1,0.73,0.67,0.57,0.56,0.61,"<2,00"
415,Bar,Ba mg*kg-1,116.3,109.7,105.9,95.8,81.3,107
415,Stront,Sr mg*kg-1,30.3,28.4,26.6,8.7,8.8,13.8
415,Lantan,La mg*kg-1,12.9,13.9,12.3,8.0,6.1,12.5
415,Rtec,Hg mg*kg-1,,,,,0.08,0.1
415,Arsen,As mg*kg-1,,,,,5.07,6.37
415,Wielopierscieniowe weglowodory aromatyczne suma 13 WWA,µg*kg-1,2835.0,2559.0,2189.0,709.9,547.6,1039
415,WWA - naftalen,µg*kg-1,,,,,20.8,"<25,0"
415,WWA - fenantren,µg*kg-1,,,,,50.9,57
415,WWA - antracen,µg*kg-1,,,,,6.9,"<25,0"
415,WWA - fluoranten,µg*kg-1,,,,,77.4,166
415,WWA - chryzen,µg*kg-1,,,,,52.1,110
415,WWA - benzo(a)antracen,µg*kg-1,,,,,32.7,81
415,WWA - benzo(a)piren,µg*kg-1,,,,,38.8,87
415,WWA - benzo(a)fluoranten,µg*kg-1,,,,,8.4,"<25,0"
415,WWA - benzo(ghi)perylen,µg*kg-1,,,,,42.0,78
415,WWA - fluoren,µg*kg-1,,,,,2.9,"<25,0"
415,WWA - piren,µg*kg-1,,,,,64.1,127
415,WWA - benzo(b)fluoranten,µg*kg-1,,,,,90.1,125
415,WWA - benzo(k)fluoranten,µg*kg-1,,,,,28.2,81
415,"WWA - dibenzo(a,h)antracen",µg*kg-1,,,,,12.4,"<25,0"
415,"WWA - indeno(1,2,3-cd)piren",µg*kg-1,,,,,49.1,127
415,Pestycydy chloroorganiczne - DDT/DDE/DDD,mg*kg-1,,,,,0.008,
415,Pestycydy chloroorganiczne - aldrin,mg*kg-1,,,,,0.001,
415,Pestycydy chloroorganiczne - dieldrin,mg*kg-1,,,,,"<0,001",
415,Pestycydy chloroorganiczne - endrin,mg*kg-1,,,,,"<0,001",
415,Pestycydy chloroorganiczne - alfa-HCH,mg*kg-1,,,,,"<0,001",
415,Pestycydy chloroorganiczne - beta-HCH,mg*kg-1,,,,,"<0,001",
415,Pestycydy chloroorganiczne - gamma-HCH,mg*kg-1,,,,,"<0,001",
415,Pestycydy - zwiazki nie chlorowe - carbaryl,mg*kg-1,,,,,"<0,001",
415,Pestycydy - zwiazki nie chlorowe - carbofuran,mg*kg-1,,,,,"<0,001",
415,Pestycydy - zwiazki nie chlorowe - maneb,mg*kg-1,,,,,,
415,Pestycydy - zwiazki nie chlorowe - atrazin,mg*kg-1,,,,,"<0,001",
415,Radioaktywność,Bq*kg-1,492,588,662,653,829,554
415,Przewodnictwo elektryczne właściwe,mS*m-1,15.65,16.9,12.3,6.37,4.63,6.82
415,Zasolenie,mg KCl*100g-1,41.3,44.6,32.4,16.81,12.22,18
