point_id,Uziarnienie,Jednostka,1995,2000,2005,2010,2015,2020
165,Pestycydy chloroorganiczne - DDT/DDE/DDD,mg*kg-1,,,,,0.034,
165,Pestycydy chloroorganiczne - aldrin,mg*kg-1,,,,,"<0,001",
165,Pestycydy chloroorganiczne - dieldrin,mg*kg-1,,,,,"<0,001",
165,Pestycydy chloroorganiczne - endrin,mg*kg-1,,,,,"<0,001",
165,Pestycydy chloroorganiczne - alfa-HCH,mg*kg-1,,,,,"<0,001",
165,Pestycydy chloroorganiczne - beta-HCH,mg*kg-1,,,,,"<0,001",
165,Pestycydy chloroorganiczne - gamma-HCH,mg*kg-1,,,,,"<0,001",
165,Pestycydy - zwiazki nie chlorowe - carbaryl,mg*kg-1,,,,,"<0,001",
165,Pestycydy - zwiazki nie chlorowe - carbofuran,mg*kg-1,,,,,"<0,001",
165,Pestycydy - zwiazki nie chlorowe - maneb,mg*kg-1,,,,,,
165,Pestycydy - zwiazki nie chlorowe - atrazin,mg*kg-1,,,,,"<0,001",
165,Radioaktywność,Bq*kg-1,484,593,595,635,1146,526
165,Przewodnictwo elektryczne właściwe,mS*m-1,2.68,3.5,5.3,4.47,6.75,8.71212121
165,Zasolenie,mg KCl*100g-1,6.8,9.2,13.9,11.8,17.82,23
