point_id,Uziarnienie,Jednostka,1995,2000,2005,2010,2015,2020
37,Lantan,La mg*kg-1,12.3,10.9,10.2,9.8,8.9,16.01
37,Rtec,Hg mg*kg-1,,,,,0.01,"<0,100"
37,Arsen,As mg*kg-1,,,,,1.79,2.9
37,Wielopierscieniowe weglowodory aromatyczne suma 13 WWA,µg*kg-1,122.0,121.0,68.0,102.8,99.8,"<25,0"
37,WWA - naftalen,µg*kg-1,,,,,3.5,"<25,0"
37,WWA - fenantren,µg*kg-1,,,,,10.4,"<25,0"
37,WWA - antracen,µg*kg-1,,,,,4.2,"<25,0"
37,WWA - fluoranten,µg*kg-1,,,,,12.2,"<25,0"
37,WWA - chryzen,µg*kg-1,,,,,6.4,"<25,0"
37,WWA - benzo(a)antracen,µg*kg-1,,,,,6.9,"<25,0"
37,WWA - benzo(a)piren,µg*kg-1,,,,,9.8,"<25,0"
37,WWA - benzo(a)fluoranten,µg*kg-1,,,,,6.5,"<25,0"
37,WWA - benzo(ghi)perylen,µg*kg-1,,,,,6.7,"<25,0"
37,WWA - fluoren,µg*kg-1,,,,,4.2,"<25,0"
37,WWA - piren,µg*kg-1,,,,,11.1,"<25,0"
37,WWA - benzo(b)fluoranten,µg*kg-1,,,,,6.4,"<25,0"
37,WWA - benzo(k)fluoranten,µg*kg-1,,,,,6.2,"<25,0"
37,"WWA - dibenzo(a,h)antracen",µg*kg-1,,,,,5.8,"<25,0"
37,"WWA - indeno(1,2,3-cd)piren",µg*kg-1,,,,,9.4,"<25,0"
37,Pestycydy chloroorganiczne - DDT/DDE/DDD,mg*kg-1,,,,,0.001,
37,Pestycydy chloroorganiczne - aldrin,mg*kg-1,,,,,"<0,001",
37,Pestycydy chloroorganiczne - dieldrin,mg*kg-1,,,,,"<0,001",
37,Pestycydy chloroorganiczne - endrin,mg*kg-1,,,,,"<0,001",
37,Pestycydy chloroorganiczne - alfa-HCH,mg*kg-1,,,,,"<0,001",
37,Pestycydy chloroorganiczne - beta-HCH,mg*kg-1,,,,,"<0,001",
37,Pestycydy chloroorganiczne - gamma-HCH,mg*kg-1,,,,,"<0,001",
37,Pestycydy - zwiazki nie chlorowe - carbaryl,mg*kg-1,,,,,"<0,001",
37,Pestycydy - zwiazki nie chlorowe - carbofuran,mg*kg-1,,,,,"<0,001",
37,Pestycydy - zwiazki nie chlorowe - maneb,mg*kg-1,,,,,,
37,Pestycydy - zwiazki nie chlorowe - atrazin,mg*kg-1,,,,,"<0,001",
37,Radioaktywność,Bq*kg-1,744,626,741,754,711,747
37,Przewodnictwo elektryczne właściwe,mS*m-1,4.13,6.5,5.3,7.2,6.23,14.7727272
37,Zasolenie,mg KCl*100g-1,10.6,17.2,13.9,19.0,16.45,39
