point_id,Uziarnienie,Jednostka,1995,2000,2005,2010,2015,2020
193,Azot amonowy,NNH4 mg*kg-1,,,,,8.65,2.5
193,Azot azotanowy,NNO3 mg*kg-1,,,,,2.4,37
193,Fosfor,%,0.083,0.105,0.109,0.132,0.14,0.03
193,Wapń,%,0.49,0.39,0.4,0.43,0.62,0.17
193,Magnez,%,0.25,0.28,0.32,0.21,0.21,0.27
193,Potas,%,0.36,0.28,0.26,0.19,0.15,0.21
193,Sód,%,0.015,0.016,0.021,0.007,0.004,0.006
193,Siarka,%,0.025,0.025,0.031,0.034,0.028,0.041
193,Glin,%,2.5,1.99,2.7,1.06,0.85,1.77
193,Żelazo,%,2.22,2.37,2.78,2.03,1.84,1.93
193,Mangan,Mn mg*kg-1,402,423,436,414,389,391
193,Kadm,Cd mg*kg-1,0.23,0.28,0.25,0.22,0.22,"<0,50"
193,Miedź,Cu mg*kg-1,16.8,20.3,22.3,17.4,15.9,17
193,Chrom,Cr mg*kg-1,25.5,25.7,29.9,20.1,18.9,24
193,Nikiel,Ni mg*kg-1,18.3,18.2,18.3,16.5,15.3,16.9
193,Ołów,Pb mg*kg-1,12.1,14.1,14.6,23.0,21.8,20.9
193,Cynk,Zn mg*kg-1,81.7,73.3,81.8,65.4,60.8,72.2
193,Kobalt,Co mg*kg-1,3.68,4.05,3.21,7.34,6.66,7.23
193,Wanad,V mg*kg-1,30.0,36.7,39.7,25.9,23.7,26.1
193,Lit,Li mg*kg-1,21.7,21.6,26.0,12.1,10.8,17.3
193,Beryl,Be mg*kg-1,0.9,1.03,1.13,0.87,0.79,"<2,00"
193,Bar,Ba mg*kg-1,157.3,170.7,194.5,122.0,103.6,139
193,Stront,Sr mg*kg-1,18.7,16.4,18.9,10.2,13.8,21.4
193,Lantan,La mg*kg-1,14.9,13.8,16.5,12.1,12.8,15.74
193,Rtec,Hg mg*kg-1,,,,,0.08,"<0,100"
193,Arsen,As mg*kg-1,,,,,6.23,7.99
193,Wielopierscieniowe weglowodory aromatyczne suma 13 WWA,µg*kg-1,973.0,452.0,574.0,2433.7,1081.2,374
193,WWA - naftalen,µg*kg-1,,,,,23.2,"<25,0"
193,WWA - fenantren,µg*kg-1,,,,,155.8,34
193,WWA - antracen,µg*kg-1,,,,,26.9,"<25,0"
193,WWA - fluoranten,µg*kg-1,,,,,165.6,70
193,WWA - chryzen,µg*kg-1,,,,,77.7,26
193,WWA - benzo(a)antracen,µg*kg-1,,,,,84.9,26
193,WWA - benzo(a)piren,µg*kg-1,,,,,85.5,31
193,WWA - benzo(a)fluoranten,µg*kg-1,,,,,11.3,"<25,0"
193,WWA - benzo(ghi)perylen,µg*kg-1,,,,,62.1,35
193,WWA - fluoren,µg*kg-1,,,,,20.6,"<25,0"
193,WWA - piren,µg*kg-1,,,,,136.7,57
193,WWA - benzo(b)fluoranten,µg*kg-1,,,,,110.5,32
193,WWA - benzo(k)fluoranten,µg*kg-1,,,,,44.0,26
193,"WWA - dibenzo(a,h)antracen",µg*kg-1,,,,,31.0,"<25,0"
193,"WWA - indeno(1,2,3-cd)piren",µg*kg-1,,,,,79.9,37
193,Pestycydy chloroorganiczne - DDT/DDE/DDD,mg*kg-1,,,,,0.042,
193,Pestycydy chloroorganiczne - aldrin,mg*kg-1,,,,,"<0,001",
193,Pestycydy chloroorganiczne - dieldrin,mg*kg-1,,,,,"<0,001",
193,Pestycydy chloroorganiczne - endrin,mg*kg-1,,,,,"<0,001",
193,Pestycydy chloroorganiczne - alfa-HCH,mg*kg-1,,,,,"<0,001",
193,Pestycydy chloroorganiczne - beta-HCH,mg*kg-1,,,,,"<0,001",
193,Pestycydy chloroorganiczne - gamma-HCH,mg*kg-1,,,,,"<0,001",
193,Pestycydy - zwiazki nie chlorowe - carbaryl,mg*kg-1,,,,,"<0,001",
193,Pestycydy - zwiazki nie chlorowe - carbofuran,mg*kg-1,,,,,"<0,001",
193,Pestycydy - zwiazki nie chlorowe - maneb,mg*kg-1,,,,,,
193,Pestycydy - zwiazki nie chlorowe - atrazin,mg*kg-1,,,,,"<0,001",
193,Radioaktywność,Bq*kg-1,680,734,772,770,834,590
193,Przewodnictwo elektryczne właściwe,mS*m-1,11.48,13.3,12.1,10.62,12.91,21.9696969
193,Zasolenie,mg KCl*100g-1,29.6,35.1,31.9,28.04,34.08,58
