point_id,Uziarnienie,Jednostka,1995,2000,2005,2010,2015,2020
107,Siarka przyswajalna,mg S-SO4*100g-1,1.12,1.25,0.83,1.16,0.44,2.8
107,Azot amonowy,NNH4 mg*kg-1,,,,,5.13,2.2
107,Azot azotanowy,NNO3 mg*kg-1,,,,,6.77,17.5
107,Fosfor,%,0.039,0.046,0.046,0.031,0.03,0.045
107,Wapń,%,0.11,0.14,0.14,0.11,0.11,0.21
107,Magnez,%,0.07,0.08,0.07,0.07,0.06,0.09
107,Potas,%,0.05,0.06,0.03,0.05,0.05,0.07
107,Sód,%,0.005,0.006,0.005,0.004,0.004,0.005
107,Siarka,%,0.021,0.02,0.017,0.011,0.009,0.007
107,Glin,%,0.37,0.33,0.27,0.27,0.29,0.56
107,Żelazo,%,0.42,0.45,0.44,0.46,0.44,0.57
107,Mangan,Mn mg*kg-1,257,236,203,191,206,275
107,Kadm,Cd mg*kg-1,0.19,0.23,0.23,0.17,0.17,"<0,50"
107,Miedź,Cu mg*kg-1,2.7,3.0,3.0,3.4,3.6,"<2,00"
107,Chrom,Cr mg*kg-1,4.7,4.7,5.6,4.4,4.6,4.18
107,Nikiel,Ni mg*kg-1,2.7,3.6,3.7,4.1,4.0,3.02
107,Ołów,Pb mg*kg-1,13.9,14.8,11.6,12.6,11.2,8.59
107,Cynk,Zn mg*kg-1,31.2,38.3,32.9,48.8,39.3,24.1
107,Kobalt,Co mg*kg-1,1.87,1.65,1.83,1.82,1.83,1.51
107,Wanad,V mg*kg-1,6.3,7.3,7.4,6.7,6.5,5.53
107,Lit,Li mg*kg-1,2.9,2.8,2.5,1.9,2.0,"<10,00"
107,Beryl,Be mg*kg-1,0.13,0.17,0.17,0.15,0.21,"<2,00"
107,Bar,Ba mg*kg-1,20.6,21.3,20.6,17.5,19.7,20.6
107,Stront,Sr mg*kg-1,6.4,5.8,5.1,3.8,5.1,"<10,00"
107,Lantan,La mg*kg-1,6.9,6.7,5.9,6.8,5.9,6.43
107,Rtec,Hg mg*kg-1,,,,,0.01,"<0,100"
107,Arsen,As mg*kg-1,,,,,2.68,1.99
107,Wielopierscieniowe weglowodory aromatyczne suma 13 WWA,µg*kg-1,232.0,270.0,300.0,1334.0,474.6,986
107,WWA - naftalen,µg*kg-1,,,,,10.7,"<25,0"
107,WWA - fenantren,µg*kg-1,,,,,20.0,"<25,0"
107,WWA - antracen,µg*kg-1,,,,,9.3,"<25,0"
107,WWA - fluoranten,µg*kg-1,,,,,51.8,85
107,WWA - chryzen,µg*kg-1,,,,,33.3,88
107,WWA - benzo(a)antracen,µg*kg-1,,,,,32.2,54
107,WWA - benzo(a)piren,µg*kg-1,,,,,43.7,105
107,WWA - benzo(a)fluoranten,µg*kg-1,,,,,10.8,"<25,0"
107,WWA - benzo(ghi)perylen,µg*kg-1,,,,,49.2,147
107,WWA - fluoren,µg*kg-1,,,,,12.3,"<25,0"
107,WWA - piren,µg*kg-1,,,,,47.4,69
107,WWA - benzo(b)fluoranten,µg*kg-1,,,,,58.5,131
107,WWA - benzo(k)fluoranten,µg*kg-1,,,,,17.0,114
107,"WWA - dibenzo(a,h)antracen",µg*kg-1,,,,,38.9,"<25,0"
107,"WWA - indeno(1,2,3-cd)piren",µg*kg-1,,,,,61.0,193
107,Pestycydy chloroorganiczne - DDT/DDE/DDD,mg*kg-1,,,,,0.001,
107,Pestycydy chloroorganiczne - aldrin,mg*kg-1,,,,,"<0,001",
107,Pestycydy chloroorganiczne - dieldrin,mg*kg-1,,,,,"<0,001",
107,Pestycydy chloroorganiczne - endrin,mg*kg-1,,,,,"<0,001",
107,Pestycydy chloroorganiczne - alfa-HCH,mg*kg-1,,,,,"<0,001",
107,Pestycydy chloroorganiczne - beta-HCH,mg*kg-1,,,,,"<0,001",
107,Pestycydy chloroorganiczne - gamma-HCH,mg*kg-1,,,,,"<0,001",
107,Pestycydy - zwiazki nie chlorowe - carbaryl,mg*kg-1,,,,,"<0,001",
107,Pestycydy - zwiazki nie chlorowe - carbofuran,mg*kg-1,,,,,"<0,001",
107,Pestycydy - zwiazki nie chlorowe - maneb,mg*kg-1,,,,,,
107,Pestycydy - zwiazki nie chlorowe - atrazin,mg*kg-1,,,,,"<0,001",
107,Radioaktywność,Bq*kg-1,367,395,412,460,265,372
107,Przewodnictwo elektryczne właściwe,mS*m-1,4.84,6.3,6.7,5.83,4.16,"<1,00"
107,Zasolenie,mg KCl*100g-1,12.8,16.6,17.7,15.4,10.98,"<10,00"
